"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"image-keyboard-response","87","79397","0.0-6.0-1.41","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1310","","","","rating","","trustrating_stim/white_mw053.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","88","79599","0.0-6.0-2.41","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","89","80870","0.0-6.0-1.42","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1161","","","","rating","","trustrating_stim/white_mw046.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","90","81072","0.0-6.0-2.42","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","91","81989","0.0-6.0-1.43","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","806","","","","rating","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","92","82196","0.0-6.0-2.43","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","93","83133","0.0-6.0-1.44","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","827","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","94","83336","0.0-6.0-2.44","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","95","84429","0.0-6.0-1.45","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","984","","","","rating","","trustrating_stim/white_mw033.bmp","7","","","","","","","","","","","",""
"image-keyboard-response","96","84640","0.0-6.0-2.45","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","97","85732","0.0-6.0-1.46","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","982","","","","rating","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","98","85938","0.0-6.0-2.46","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","99","86917","0.0-6.0-1.47","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","868","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","100","87127","0.0-6.0-2.47","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","101","88285","0.0-6.0-1.48","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1049","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","7","","","","","","","","","","","",""
"image-keyboard-response","102","88501","0.0-6.0-2.48","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","103","89637","0.0-6.0-1.49","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1024","","","","rating","","trustrating_stim/white_mw099.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","104","89851","0.0-6.0-2.49","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","105","91772","0.0-6.0-1.50","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1809","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","106","91984","0.0-6.0-2.50","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","107","93445","0.0-6.0-1.51","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1352","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","108","93653","0.0-6.0-2.51","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","109","94429","0.0-6.0-1.52","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","666","","","","rating","","trustrating_stim/white_mw066.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","110","94636","0.0-6.0-2.52","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","111","96564","0.0-6.0-1.53","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1818","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","112","96771","0.0-6.0-2.53","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","113","98064","0.0-6.0-1.54","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1182","","","","rating","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","114","98277","0.0-6.0-2.54","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","115","99991","0.0-6.0-1.55","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1604","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","116","100206","0.0-6.0-2.55","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","117","101501","0.0-6.0-1.56","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1185","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","118","101706","0.0-6.0-2.56","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","119","103045","0.0-6.0-1.57","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1228","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","120","103258","0.0-6.0-2.57","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","121","104140","0.0-6.0-1.58","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","778","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","122","104342","0.0-6.0-2.58","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","123","105916","0.0-6.0-1.59","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1464","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","124","106132","0.0-6.0-2.59","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","","",""
"instructions","125","147769","0.0-7.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":41527}]","41527","","","","","","","","","","","","","","","","","","",""
"instructions","126","259964","0.0-8.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":63369},{""page_index"":1,""viewing_time"":8668},{""page_index"":2,""viewing_time"":5716},{""page_index"":3,""viewing_time"":6020},{""page_index"":4,""viewing_time"":7251},{""page_index"":5,""viewing_time"":6581},{""page_index"":6,""viewing_time"":9167},{""page_index"":7,""viewing_time"":5321}]","112093","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","265928","0.0-9.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","5963","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","","",""
"html-keyboard-response","128","269266","0.0-10.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","3231","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","129","274962","0.0-11.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","5584","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","","",""
"html-keyboard-response","130","276842","0.0-12.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1769","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","131","280186","0.0-13.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","3234","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","","",""
"html-keyboard-response","132","281426","0.0-14.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1131","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","133","288850","0.0-15.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","7316","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","","",""
"html-keyboard-response","134","290457","0.0-16.0","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1495","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
