"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","197","488576","0.0-19.0-1.20","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","2686","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","92","21"
"html-keyboard-response","198","488836","0.0-19.0-2.20","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","89","21"
"html-keyboard-response","199","489842","0.0-19.0-3.20","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","89","21"
"html-keyboard-response","200","490470","0.0-19.0-1.21","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","627","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","David","0","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","94","22"
"html-keyboard-response","201","490730","0.0-19.0-2.21","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","David","0","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","93","22"
"html-keyboard-response","202","491737","0.0-19.0-3.21","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","David","0","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","95","22"
"html-keyboard-response","203","493180","0.0-19.0-1.22","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","1441","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Sebastian","11","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","100","23"
"html-keyboard-response","204","493434","0.0-19.0-2.22","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Sebastian","11","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","96","23"
"html-keyboard-response","205","494441","0.0-19.0-3.22","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","11","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","104","23"
"html-keyboard-response","206","495167","0.0-19.0-1.23","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","723","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","109","24"
"html-keyboard-response","207","495427","0.0-19.0-2.23","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","107","24"
"html-keyboard-response","208","496434","0.0-19.0-3.23","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Joseph","7","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","107","24"
"html-keyboard-response","209","497371","0.0-19.0-1.24","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","935","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","David","0","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","112","25"
"html-keyboard-response","210","497625","0.0-19.0-2.24","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","David","0","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","111","25"
"html-keyboard-response","211","498632","0.0-19.0-3.24","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","David","0","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","2","111","25"
"html-keyboard-response","212","499341","0.0-19.0-1.25","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","707","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","116","26"
"html-keyboard-response","213","499601","0.0-19.0-2.25","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","113","26"
"html-keyboard-response","214","500611","0.0-19.0-3.25","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","113","26"
"html-keyboard-response","215","501533","0.0-19.0-1.26","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","921","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","118","27"
"html-keyboard-response","216","501792","0.0-19.0-2.26","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","116","27"
"html-keyboard-response","217","502801","0.0-19.0-3.26","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","120","27"
"html-keyboard-response","218","504027","0.0-19.0-1.27","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","1224","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","125","28"
"html-keyboard-response","219","504281","0.0-19.0-2.27","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","123","28"
"html-keyboard-response","220","505289","0.0-19.0-3.27","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw066.bmp","5.5","123","28"
"html-keyboard-response","221","506089","0.0-19.0-1.28","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","797","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","128","29"
"html-keyboard-response","222","506345","0.0-19.0-2.28","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","127","29"
"html-keyboard-response","223","507353","0.0-19.0-3.28","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Joseph","7","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","4","129","29"
