"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","353","284524","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","353","72"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","354","285533","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","353","72"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","355","285793","0.0-22.0-1.6","","259","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","358","73"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","356","286051","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","357","73"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","357","287059","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","357","73"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","358","287356","0.0-22.0-1.7","","295","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","362","74"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","359","287614","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","361","74"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","360","288622","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","363","74"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","361","288833","0.0-22.0-1.8","","210","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","368","75"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","362","289091","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","367","75"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","363","290099","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","367","75"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","364","290428","0.0-22.0-1.9","","327","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","372","76"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","365","290686","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","371","76"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","366","291694","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","373","76"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","367","291995","0.0-22.0-1.10","","300","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","378","77"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","368","292254","0.0-22.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","377","77"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","369","293262","0.0-22.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","377","77"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","370","293713","0.0-22.0-1.11","","450","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","382","78"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","371","293971","0.0-22.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","381","78"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","372","294978","0.0-22.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","381","78"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","373","295493","0.0-22.0-1.12","","513","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","386","79"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","374","295747","0.0-22.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","384","79"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","375","296755","0.0-22.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","388","79"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","376","297093","0.0-22.0-1.13","","336","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","393","80"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","377","297347","0.0-22.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","392","80"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","378","298355","0.0-22.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","392","80"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","379","298544","0.0-22.0-1.14","","187","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","397","81"
