"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","225","1838044","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","137","30"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","226","1839052","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","139","30"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","227","1840684","0.0-19.0-1.30","","1631","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","144","31"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","228","1840940","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","141","31"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","229","1841948","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","147","31"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","230","1844988","0.0-19.0-1.31","","3039","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","152","32"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","231","1845244","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","148","32"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","232","1846246","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","156","32"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","233","1847820","0.0-19.0-1.32","","1574","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","161","33"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","234","1848077","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","159","33"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","235","1849086","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","163","33"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","236","1850356","0.0-19.0-1.33","","1270","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","168","34"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","237","1850612","0.0-19.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","164","34"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","238","1851624","0.0-19.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","172","34"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","239","1852564","0.0-19.0-1.34","","940","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","177","35"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","240","1852820","0.0-19.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","175","35"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","241","1853831","0.0-19.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","179","35"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","242","1855164","0.0-19.0-1.35","","1332","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","184","36"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","243","1855421","0.0-19.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","179","36"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","244","1856429","0.0-19.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","189","36"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","245","1857868","0.0-19.0-1.36","","1438","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Devin","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","194","37"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","246","1858125","0.0-19.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Devin","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","191","37"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","247","1859133","0.0-19.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Devin","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","191","37"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","248","1859677","0.0-19.0-1.37","","543","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","196","38"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","249","1859933","0.0-19.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","194","38"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","250","1860942","0.0-19.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","194","38"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","251","1861324","0.0-19.0-1.38","","381","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","199","39"
