"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","517","348462","0.0-22.0-1.60","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","306","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Sebastian","8","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","565","127"
"html-keyboard-response","518","348714","0.0-22.0-2.60","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Sebastian","8","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","560","127"
"html-keyboard-response","519","349714","0.0-22.0-3.60","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Sebastian","8","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","570","127"
"html-keyboard-response","520","349824","0.0-22.0-1.61","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","109","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","David","6","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","575","128"
"html-keyboard-response","521","350075","0.0-22.0-2.61","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","David","6","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","570","128"
"html-keyboard-response","522","351076","0.0-22.0-3.61","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","David","6","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","570","128"
"html-keyboard-response","523","351150","0.0-22.0-1.62","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","74","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Jonathan","1","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","575","129"
"html-keyboard-response","524","351401","0.0-22.0-2.62","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Jonathan","1","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","570","129"
"html-keyboard-response","525","352402","0.0-22.0-3.62","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jonathan","1","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","570","129"
"html-keyboard-response","526","352573","0.0-22.0-1.63","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","171","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Sebastian","8","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","575","130"
"html-keyboard-response","527","352824","0.0-22.0-2.63","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Sebastian","8","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","570","130"
"html-keyboard-response","528","353825","0.0-22.0-3.63","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sebastian","8","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw033.bmp","6.5","570","130"
"html-keyboard-response","529","353961","0.0-22.0-1.64","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","136","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","David","6","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","575","131"
"html-keyboard-response","530","354212","0.0-22.0-2.64","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","David","6","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","570","131"
"html-keyboard-response","531","355213","0.0-22.0-3.64","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","David","6","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5","580","131"
"html-keyboard-response","532","355393","0.0-22.0-1.65","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","180","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Jonathan","1","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","585","132"
"html-keyboard-response","533","355644","0.0-22.0-2.65","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Jonathan","1","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","580","132"
"html-keyboard-response","534","356645","0.0-22.0-3.65","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jonathan","1","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw097.bmp","2.5","590","132"
"instructions","535","370836","0.0-23.0","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":10197},{""page_index"":1,""viewing_time"":2981},{""page_index"":2,""viewing_time"":1012}]","14190","","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","536","372406","0.0-24.0-1.0","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","1569","","","","final_rating","","","trustrating_stim/white_mw033.bmp","5","","","8","","","","","trustrating_stim/white_mw033.bmp","6.5","",""
"image-keyboard-response","537","372607","0.0-24.0-2.0","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_mw033.bmp","null","","","8","","","","","","6.5","",""
"image-keyboard-response","538","372990","0.0-24.0-1.1","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","270","","","","final_rating","","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","6","","","","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","",""
"image-keyboard-response","539","373191","0.0-24.0-2.1","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","6","","","","","","5","",""
"image-keyboard-response","540","373439","0.0-24.0-1.2","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","147","","","","final_rating","","","trustrating_stim/white_00577_940928_fa_edt.bmp","2","","","7","","","","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","",""
"image-keyboard-response","541","373640","0.0-24.0-2.2","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","7","","","","","","5","",""
"image-keyboard-response","542","373881","0.0-24.0-1.3","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","140","","","","final_rating","","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","5","","","","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","",""
"image-keyboard-response","543","374082","0.0-24.0-2.3","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","5","","","","","","5","",""
"image-keyboard-response","544","374338","0.0-24.0-1.4","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","155","","","","final_rating","","","trustrating_stim/white_mw066.bmp","2","","","2","","","","","trustrating_stim/white_mw066.bmp","2.5","",""
"image-keyboard-response","545","374539","0.0-24.0-2.4","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_mw066.bmp","null","","","2","","","","","","2.5","",""
"image-keyboard-response","546","375949","0.0-24.0-1.5","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","1309","","","","final_rating","","","trustrating_stim/white_00807_941205_fb_edt.bmp","3","","","4","","","","","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","",""
"image-keyboard-response","547","376149","0.0-24.0-2.5","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","4","","","","","","4.5","",""
"image-keyboard-response","548","376572","0.0-24.0-1.6","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","321","","","","final_rating","","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","11","","","","","trustrating_stim/white_00340_940422_fa_edt.bmp","8","",""
"image-keyboard-response","549","376773","0.0-24.0-2.6","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","11","","","","","","8","",""
"image-keyboard-response","550","376947","0.0-24.0-1.7","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","72","","","","final_rating","","","trustrating_stim/white_mw084.bmp","6","","","3","","","","","trustrating_stim/white_mw084.bmp","2.5","",""
