"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","472","668701","0.0-22.0-3.44","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","563","111"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","473","669562","0.0-22.0-1.45","","","861","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","568","112"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","474","669814","0.0-22.0-2.45","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","566","112"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","475","670815","0.0-22.0-3.45","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","570","112"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","476","671645","0.0-22.0-1.46","","","829","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Evan","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","575","113"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","477","671903","0.0-22.0-2.46","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Evan","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","574","113"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","478","672913","0.0-22.0-3.46","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Evan","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","576","113"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","479","673711","0.0-22.0-1.47","","","797","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","581","114"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","480","673970","0.0-22.0-2.47","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","579","114"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","481","674985","0.0-22.0-3.47","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","579","114"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","482","676110","0.0-22.0-1.48","","","1124","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","584","115"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","483","676365","0.0-22.0-2.48","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","581","115"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","484","677367","0.0-22.0-3.48","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","587","115"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","485","678295","0.0-22.0-1.49","","","927","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","592","116"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","486","678553","0.0-22.0-2.49","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","591","116"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","487","679569","0.0-22.0-3.49","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","591","116"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","488","680520","0.0-22.0-1.50","","","951","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","596","117"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","489","680777","0.0-22.0-2.50","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","594","117"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","490","681791","0.0-22.0-3.50","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","594","117"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","491","682811","0.0-22.0-1.51","","","1018","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","599","118"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","492","683075","0.0-22.0-2.51","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","598","118"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","493","684090","0.0-22.0-3.51","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Daniel","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","598","118"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","494","685319","0.0-22.0-1.52","","","1228","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","603","119"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","495","685577","0.0-22.0-2.52","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","599","119"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","496","686578","0.0-22.0-3.52","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","599","119"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","497","687271","0.0-22.0-1.53","","","692","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Evan","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","604","120"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","498","687527","0.0-22.0-2.53","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Evan","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","603","120"
