"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","379","477383","0.0-22.0-1.14","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","710","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","397","81"
"html-keyboard-response","380","477637","0.0-22.0-2.14","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","393","81"
"html-keyboard-response","381","478647","0.0-22.0-3.14","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","393","81"
"html-keyboard-response","382","479438","0.0-22.0-1.15","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","784","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","398","82"
"html-keyboard-response","383","479693","0.0-22.0-2.15","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","395","82"
"html-keyboard-response","384","480697","0.0-22.0-3.15","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","395","82"
"html-keyboard-response","385","481326","0.0-22.0-1.16","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","624","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","400","83"
"html-keyboard-response","386","481580","0.0-22.0-2.16","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","398","83"
"html-keyboard-response","387","482585","0.0-22.0-3.16","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","398","83"
"html-keyboard-response","388","483292","0.0-22.0-1.17","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","700","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","403","84"
"html-keyboard-response","389","483548","0.0-22.0-2.17","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","402","84"
"html-keyboard-response","390","484551","0.0-22.0-3.17","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","404","84"
"html-keyboard-response","391","485099","0.0-22.0-1.18","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","546","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","409","85"
"html-keyboard-response","392","485353","0.0-22.0-2.18","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","408","85"
"html-keyboard-response","393","486358","0.0-22.0-3.18","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","410","85"
"html-keyboard-response","394","486801","0.0-22.0-1.19","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","436","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","415","86"
"html-keyboard-response","395","487060","0.0-22.0-2.19","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","414","86"
"html-keyboard-response","396","488069","0.0-22.0-3.19","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Richard","10","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","416","86"
"html-keyboard-response","397","488820","0.0-22.0-1.20","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","744","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","421","87"
"html-keyboard-response","398","489074","0.0-22.0-2.20","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","419","87"
"html-keyboard-response","399","490083","0.0-22.0-3.20","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","419","87"
"html-keyboard-response","400","490754","0.0-22.0-1.21","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","668","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","424","88"
"html-keyboard-response","401","491012","0.0-22.0-2.21","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","421","88"
"html-keyboard-response","402","492022","0.0-22.0-3.21","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","427","88"
"html-keyboard-response","403","492566","0.0-22.0-1.22","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","539","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","432","89"
"html-keyboard-response","404","492819","0.0-22.0-2.22","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","428","89"
"html-keyboard-response","405","493823","0.0-22.0-3.22","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","436","89"
