"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","473","444057","0.0-22.0-2.45","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","James","5","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","560","112"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","474","445070","0.0-22.0-3.45","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","James","5","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","564","112"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","475","446313","0.0-22.0-1.46","","","1242","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","569","113"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","476","446571","0.0-22.0-2.46","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","567","113"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","477","447584","0.0-22.0-3.46","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","571","113"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","478","586142","0.0-22.0-1.47","","","138557","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","576","114"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","479","586408","0.0-22.0-2.47","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","571","114"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","480","587422","0.0-22.0-3.47","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","571","114"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","481","587798","0.0-22.0-1.48","","","374","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","576","115"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","482","588060","0.0-22.0-2.48","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","573","115"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","483","589075","0.0-22.0-3.48","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","579","115"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","484","589346","0.0-22.0-1.49","","","270","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","James","5","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","584","116"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","485","589607","0.0-22.0-2.49","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","James","5","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","582","116"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","486","590618","0.0-22.0-3.49","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","5","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","582","116"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","487","590694","0.0-22.0-1.50","","","74","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","587","117"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","488","590958","0.0-22.0-2.50","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","583","117"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","489","591967","0.0-22.0-3.50","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","583","117"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","490","591990","0.0-22.0-1.51","","","22","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","James","5","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","588","118"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","491","592252","0.0-22.0-2.51","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","James","5","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","587","118"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","492","593263","0.0-22.0-3.51","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","James","5","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw035.bmp","4","589","118"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","493","593478","0.0-22.0-1.52","","","213","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","594","119"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","494","593738","0.0-22.0-2.52","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","591","119"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","495","594746","0.0-22.0-3.52","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","597","119"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","496","594882","0.0-22.0-1.53","","","135","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","602","120"
"","","","decisionFB","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","497","595143","0.0-22.0-2.53","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","600","120"
"","","","feedback","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","498","596155","0.0-22.0-3.53","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Timothy","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","600","120"
"","","","decision","63d42387aba51e699ab9ce5c","bdp_trlrn","Sun Mar 12 2023 16:48:43 GMT-0400 (Eastern Daylight Time)","640219","Trustworthy,Untrustworthy","html-keyboard-response","499","596275","0.0-22.0-1.54","","","119","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Aaron","0","Shared","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","2","605","121"
