"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","339","284881","0.0-22.0-2.0","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jason","6","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","330","67"
"html-keyboard-response","340","285883","0.0-22.0-3.0","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jason","6","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","336","67"
"html-keyboard-response","341","286462","0.0-22.0-1.1","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","578","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","341","68"
"html-keyboard-response","342","286714","0.0-22.0-2.1","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","338","68"
"html-keyboard-response","343","287716","0.0-22.0-3.1","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","338","68"
"html-keyboard-response","344","288804","0.0-22.0-1.2","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","1087","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","343","69"
"html-keyboard-response","345","289055","0.0-22.0-2.2","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","340","69"
"html-keyboard-response","346","290057","0.0-22.0-3.2","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","340","69"
"html-keyboard-response","347","290861","0.0-22.0-1.3","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","803","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Jason","6","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","345","70"
"html-keyboard-response","348","291112","0.0-22.0-2.3","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Jason","6","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","340","70"
"html-keyboard-response","349","292115","0.0-22.0-3.3","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jason","6","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","350","70"
"html-keyboard-response","350","292566","0.0-22.0-1.4","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","450","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","355","71"
"html-keyboard-response","351","292818","0.0-22.0-2.4","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","351","71"
"html-keyboard-response","352","293820","0.0-22.0-3.4","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","359","71"
"html-keyboard-response","353","294185","0.0-22.0-1.5","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","364","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","364","72"
"html-keyboard-response","354","294437","0.0-22.0-2.5","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","363","72"
"html-keyboard-response","355","295439","0.0-22.0-3.5","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","363","72"
"html-keyboard-response","356","295758","0.0-22.0-1.6","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","319","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","368","73"
"html-keyboard-response","357","296010","0.0-22.0-2.6","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","363","73"
"html-keyboard-response","358","297013","0.0-22.0-3.6","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","363","73"
"html-keyboard-response","359","297332","0.0-22.0-1.7","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","317","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","368","74"
"html-keyboard-response","360","297584","0.0-22.0-2.7","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","363","74"
"html-keyboard-response","361","298586","0.0-22.0-3.7","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","363","74"
"html-keyboard-response","362","298670","0.0-22.0-1.8","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","82","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","368","75"
"html-keyboard-response","363","298922","0.0-22.0-2.8","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","363","75"
"html-keyboard-response","364","299925","0.0-22.0-3.8","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","363","75"
"html-keyboard-response","365","299932","0.0-22.0-1.9","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","7","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Tyler","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","368","76"
