"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","211","377070","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Chris","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","122","25"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","212","379281","0.0-19.0-1.25","","2211","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","127","26"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","213","379536","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","123","26"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","214","380545","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","131","26"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","215","381297","0.0-19.0-1.26","","751","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","136","27"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","216","381561","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","135","27"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","217","382572","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","137","27"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","218","385729","0.0-19.0-1.27","","3157","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","David","7","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","142","28"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","219","385985","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","David","7","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","137","28"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","220","387000","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","David","7","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","137","28"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","221","388969","0.0-19.0-1.28","","1968","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","142","29"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","222","389234","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","141","29"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","223","390247","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","143","29"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","224","391481","0.0-19.0-1.29","","1234","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","148","30"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","225","391747","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","146","30"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","226","392755","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","150","30"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","227","394097","0.0-19.0-1.30","","1342","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Timothy","10","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","155","31"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","228","394351","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Timothy","10","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","154","31"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","229","395359","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Timothy","10","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","154","31"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","230","397202","0.0-19.0-1.31","","1842","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","159","32"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","231","397463","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","158","32"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","232","398465","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Chris","1","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00659_941121_fa_edt.bmp","3","160","32"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","233","400146","0.0-19.0-1.32","","1679","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","165","33"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","234","400403","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","161","33"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","235","401409","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","David","7","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","169","33"
"","","","decision","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","236","403473","0.0-19.0-1.33","","2063","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","174","34"
"","","","decisionFB","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","237","403729","0.0-19.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","171","34"
"","","","feedback","5d69d7e23aed95001b1aa05c","bdp_trlrn","Sat Apr 08 2023 11:36:21 GMT-0400 (Eastern Daylight Time)","748052","Trustworthy,Untrustworthy","html-keyboard-response","238","404738","0.0-19.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Timothy","10","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","6","177","34"
