"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","466","517937","0.0-22.0-1.43","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","500","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","570","110",""
"html-keyboard-response","467","518189","0.0-22.0-2.43","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","569","110",""
"html-keyboard-response","468","519191","0.0-22.0-3.43","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","569","110",""
"html-keyboard-response","469","519691","0.0-22.0-1.44","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","498","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","574","111",""
"html-keyboard-response","470","519943","0.0-22.0-2.44","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","572","111",""
"html-keyboard-response","471","520945","0.0-22.0-3.44","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","576","111",""
"html-keyboard-response","472","521765","0.0-22.0-1.45","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","810","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Caleb","10","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","581","112",""
"html-keyboard-response","473","522019","0.0-22.0-2.45","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Caleb","10","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","579","112",""
"html-keyboard-response","474","523022","0.0-22.0-3.45","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Caleb","10","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","579","112",""
"html-keyboard-response","475","523751","0.0-22.0-1.46","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","728","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","584","113",""
"html-keyboard-response","476","524004","0.0-22.0-2.46","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","583","113",""
"html-keyboard-response","477","525006","0.0-22.0-3.46","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","585","113",""
"html-keyboard-response","478","525948","0.0-22.0-1.47","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","940","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","590","114",""
"html-keyboard-response","479","526200","0.0-22.0-2.47","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","587","114",""
"html-keyboard-response","480","527202","0.0-22.0-3.47","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Devin","4","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","587","114",""
"html-keyboard-response","481","527451","0.0-22.0-1.48","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","247","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Caleb","10","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","592","115",""
"html-keyboard-response","482","527703","0.0-22.0-2.48","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Caleb","10","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","591","115",""
"html-keyboard-response","483","528705","0.0-22.0-3.48","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Caleb","10","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","593","115",""
"html-keyboard-response","484","528965","0.0-22.0-1.49","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","258","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","598","116",""
"html-keyboard-response","485","529217","0.0-22.0-2.49","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","596","116",""
"html-keyboard-response","486","530219","0.0-22.0-3.49","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","600","116",""
"html-keyboard-response","487","530568","0.0-22.0-1.50","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","348","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Devin","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","605","117",""
"html-keyboard-response","488","530820","0.0-22.0-2.50","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Devin","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","603","117",""
"html-keyboard-response","489","531823","0.0-22.0-3.50","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Devin","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6.5","607","117",""
"html-keyboard-response","490","532260","0.0-22.0-1.51","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","435","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","612","118",""
"html-keyboard-response","491","532513","0.0-22.0-2.51","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","610","118",""
"html-keyboard-response","492","533515","0.0-22.0-3.51","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jason","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","4","614","118",""
"html-keyboard-response","493","533903","0.0-22.0-1.52","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","387","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Caleb","10","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw048.bmp","9","619","119",""
