"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","210","338764","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Evan","11","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","133","25"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","211","339768","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Evan","11","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","133","25"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","212","340373","0.0-19.0-1.25","","604","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","138","26"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","213","340625","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","133","26"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","214","341627","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","143","26"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","215","342403","0.0-19.0-1.26","","775","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","148","27"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","216","342670","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","145","27"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","217","343671","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","151","27"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","218","344302","0.0-19.0-1.27","","630","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","156","28"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","219","344564","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","155","28"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","220","345566","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","157","28"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","221","346222","0.0-19.0-1.28","","654","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","162","29"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","222","346474","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","157","29"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","223","347478","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","167","29"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","224","348178","0.0-19.0-1.29","","700","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","172","30"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","225","348445","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","168","30"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","226","349455","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","176","30"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","227","350163","0.0-19.0-1.30","","707","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","181","31"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","228","350430","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","176","31"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","229","351431","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","186","31"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","230","352068","0.0-19.0-1.31","","634","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","191","32"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","231","352329","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","186","32"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","232","353333","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Marcus","6","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3.5","196","32"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","233","354585","0.0-19.0-1.32","","1251","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","201","33"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","234","354842","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","196","33"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","235","355854","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Evan","11","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw084.bmp","8","206","33"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","236","356385","0.0-19.0-1.33","","530","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Daniel","2","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","211","34"
