"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","323","595739","0.0-19.0-1.62","","476","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Gavin","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","346","63"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","324","595991","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Gavin","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","341","63"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","325","596993","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Gavin","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","341","63"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","326","597021","0.0-19.0-1.63","","27","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Aaron","5","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","6","346","64"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","327","597272","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Aaron","5","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","6","344","64"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","328","598274","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Aaron","5","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","6","344","64"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","329","598518","0.0-19.0-1.64","","242","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Brian","8","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","7.5","349","65"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","330","598770","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Brian","8","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","7.5","346","65"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","331","599783","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","8","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","7.5","346","65"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","332","599962","0.0-19.0-1.65","","178","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Gavin","3","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","351","66"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","333","600213","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Gavin","3","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","349","66"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","334","601215","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Gavin","3","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","5","353","66"
"","","","","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","335","606219","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>Joseph</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><strong>Jacob</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw099.bmp'><br><strong>Anthony</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","instructions","336","614738","0.0-21.0","[{""page_index"":0,""viewing_time"":7588},{""page_index"":1,""viewing_time"":931}]","8519","","","","","","","","","","","","","",""
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","337","615776","0.0-22.0-1.0","","936","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","358","67"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","338","616028","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","353","67"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","339","617031","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","363","67"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","340","618207","0.0-22.0-1.1","","1175","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","368","68"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","341","618459","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","366","68"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","342","619461","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","370","68"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","343","620412","0.0-22.0-1.2","","950","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","375","69"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","344","620664","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","372","69"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","345","621666","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","378","69"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","346","622294","0.0-22.0-1.3","","626","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Anthony","11","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","383","70"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","347","622546","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Anthony","11","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","378","70"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","348","623547","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Anthony","11","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","378","70"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","349","623872","0.0-22.0-1.4","","324","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","383","71"
