"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","162","936468","0.0-18.0-1.22","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","905","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","94","23"
"html-keyboard-response","163","936722","0.0-18.0-2.22","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","93","23"
"html-keyboard-response","164","937733","0.0-18.0-3.22","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","95","23"
"html-keyboard-response","165","938222","0.0-18.0-1.23","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","482","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","100","24"
"html-keyboard-response","166","938478","0.0-18.0-2.23","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","96","24"
"html-keyboard-response","167","939488","0.0-18.0-3.23","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","96","24"
"html-keyboard-response","168","940052","0.0-18.0-1.24","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","556","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","101","25"
"html-keyboard-response","169","940309","0.0-18.0-2.24","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","98","25"
"html-keyboard-response","170","941318","0.0-18.0-3.24","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","98","25"
"html-keyboard-response","171","941858","0.0-18.0-1.25","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","532","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","103","26"
"html-keyboard-response","172","942113","0.0-18.0-2.25","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","98","26"
"html-keyboard-response","173","943121","0.0-18.0-3.25","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","108","26"
"html-keyboard-response","174","943450","0.0-18.0-1.26","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","321","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","113","27"
"html-keyboard-response","175","943708","0.0-18.0-2.26","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","110","27"
"html-keyboard-response","176","944716","0.0-18.0-3.26","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","110","27"
"html-keyboard-response","177","945362","0.0-18.0-1.27","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","636","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","115","28"
"html-keyboard-response","178","945618","0.0-18.0-2.27","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","113","28"
"html-keyboard-response","179","946627","0.0-18.0-3.27","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","113","28"
"html-keyboard-response","180","947241","0.0-18.0-1.28","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","610","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","118","29"
"html-keyboard-response","181","947495","0.0-18.0-2.28","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","115","29"
"html-keyboard-response","182","948504","0.0-18.0-3.28","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","115","29"
"html-keyboard-response","183","950634","0.0-18.0-1.29","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","2123","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","120","30"
"html-keyboard-response","184","950888","0.0-18.0-2.29","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","115","30"
"html-keyboard-response","185","951897","0.0-18.0-3.29","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","David","trustrating_stim/white_mw084.bmp","Kept","0.4,0.8","15","0.4","115","30"
"html-keyboard-response","186","952409","0.0-18.0-1.30","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","505","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","James","trustrating_stim/white_mw071.bmp","Shared","0.8,0.4","12","0.8","120","31"
"html-keyboard-response","187","952664","0.0-18.0-2.30","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","James","trustrating_stim/white_mw071.bmp","Shared","0.8,0.4","12","0.8","117","31"
"html-keyboard-response","188","953671","0.0-18.0-3.30","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","James","trustrating_stim/white_mw071.bmp","Shared","0.8,0.4","12","0.8","123","31"
