"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","374","721637","0.0-22.0-1.12","","1064","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","388","79"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","375","721904","0.0-22.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","385","79"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","376","722912","0.0-22.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","385","79"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","377","724534","0.0-22.0-1.13","","1621","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","390","80"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","378","724799","0.0-22.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","386","80"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","379","725814","0.0-22.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","394","80"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","380","741532","0.0-22.0-1.14","","15717","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","399","81"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","381","741792","0.0-22.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","397","81"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","382","742802","0.0-22.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","397","81"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","383","744634","0.0-22.0-1.15","","1831","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Devin","1","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","402","82"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","384","744901","0.0-22.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Devin","1","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","400","82"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","385","745912","0.0-22.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","1","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","400","82"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","386","747466","0.0-22.0-1.16","","1554","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","405","83"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","387","747728","0.0-22.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","402","83"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","388","748729","0.0-22.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Chris","7","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","402","83"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","389","750475","0.0-22.0-1.17","","1746","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","407","84"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","390","750732","0.0-22.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","404","84"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","391","751746","0.0-22.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","404","84"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","392","753109","0.0-22.0-1.18","","1362","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","409","85"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","393","753366","0.0-22.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","407","85"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","394","754369","0.0-22.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","411","85"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","395","755111","0.0-22.0-1.19","","741","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","416","86"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","396","755368","0.0-22.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","414","86"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","397","756379","0.0-22.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","418","86"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","398","757021","0.0-22.0-1.20","","641","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","423","87"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","399","757279","0.0-22.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","421","87"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","400","758281","0.0-22.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","425","87"
