"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","198","297817","0.0-19.0-2.20","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Sebastian","11","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","99","21",""
"html-keyboard-response","199","298822","0.0-19.0-3.20","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sebastian","11","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","105","21",""
"html-keyboard-response","200","299421","0.0-19.0-1.21","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","598","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","110","22",""
"html-keyboard-response","201","299683","0.0-19.0-2.21","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","107","22",""
"html-keyboard-response","202","300698","0.0-19.0-3.21","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","107","22",""
"html-keyboard-response","203","301017","0.0-19.0-1.22","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","319","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Evan","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","112","23",""
"html-keyboard-response","204","301268","0.0-19.0-2.22","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Evan","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","108","23",""
"html-keyboard-response","205","302273","0.0-19.0-3.22","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Evan","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","108","23",""
"html-keyboard-response","206","302628","0.0-19.0-1.23","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","353","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","113","24",""
"html-keyboard-response","207","302890","0.0-19.0-2.23","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","110","24",""
"html-keyboard-response","208","303907","0.0-19.0-3.23","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","110","24",""
"html-keyboard-response","209","304172","0.0-19.0-1.24","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","264","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Tyler","6","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","115","25",""
"html-keyboard-response","210","304430","0.0-19.0-2.24","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Tyler","6","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","113","25",""
"html-keyboard-response","211","305432","0.0-19.0-3.24","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Tyler","6","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","117","25",""
"html-keyboard-response","212","305752","0.0-19.0-1.25","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","318","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","122","26",""
"html-keyboard-response","213","306019","0.0-19.0-2.25","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","118","26",""
"html-keyboard-response","214","307022","0.0-19.0-3.25","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","126","26",""
"html-keyboard-response","215","307425","0.0-19.0-1.26","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","402","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","131","27",""
"html-keyboard-response","216","307682","0.0-19.0-2.26","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","128","27",""
"html-keyboard-response","217","308697","0.0-19.0-3.26","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","128","27",""
"html-keyboard-response","218","308735","0.0-19.0-1.27","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","37","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","133","28",""
"html-keyboard-response","219","308991","0.0-19.0-2.27","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","131","28",""
"html-keyboard-response","220","309993","0.0-19.0-3.27","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Tyler","6","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","131","28",""
"html-keyboard-response","221","310390","0.0-19.0-1.28","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","395","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","136","29",""
"html-keyboard-response","222","310656","0.0-19.0-2.28","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","133","29",""
"html-keyboard-response","223","311670","0.0-19.0-3.28","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Evan","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw046.bmp","3.5","139","29",""
"html-keyboard-response","224","311860","0.0-19.0-1.29","5d42abf3c9acd700010c41df","bdp_trlrn","Mon Mar 13 2023 13:20:16 GMT-0500 (Central Daylight Time)","546732","Trustworthy,Untrustworthy","","189","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Sebastian","11","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw035.bmp","8","144","30",""
