"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","327","396877","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","James","1","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","340","64"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","328","397891","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","James","1","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","340","64"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","329","398342","0.0-19.0-1.64","","451","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Jacob","8","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw046.bmp","9","345","65"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","330","398596","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Jacob","8","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw046.bmp","9","341","65"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","331","399608","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jacob","8","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw046.bmp","9","349","65"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","332","400472","0.0-19.0-1.65","","863","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Ryan","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","8.5","354","66"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","333","400737","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Ryan","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","8.5","349","66"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","334","401754","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ryan","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","8.5","349","66"
"","","","","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","335","406763","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw071.bmp'><br><strong>Jonathan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw066.bmp'><br><strong>Matthew</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><strong>Sean</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","instructions","336","409737","0.0-21.0","[{""page_index"":0,""viewing_time"":824},{""page_index"":1,""viewing_time"":2149}]","2973","","","","","","","","","","","","","",""
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","337","411057","0.0-22.0-1.0","","1210","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","354","67"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","338","411316","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","353","67"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","339","412327","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","355","67"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","340","413577","0.0-22.0-1.1","","1249","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","360","68"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","341","413829","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","357","68"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","342","414846","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","357","68"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","343","415715","0.0-22.0-1.2","","869","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","362","69"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","344","415968","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","359","69"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","345","416973","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","359","69"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","346","417894","0.0-22.0-1.3","","920","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","364","70"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","347","418156","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","360","70"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","348","419159","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","368","70"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","349","419945","0.0-22.0-1.4","","785","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","373","71"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","350","420205","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","372","71"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","351","421212","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","372","71"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","352","421651","0.0-22.0-1.5","","439","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","377","72"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","353","421905","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","376","72"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","354","422922","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","376","72"
