"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","478","338228","0.0-22.0-1.47","","505","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","499","114"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","479","338480","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","494","114"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","480","339484","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","494","114"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","481","340660","0.0-22.0-1.48","","1175","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","499","115"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","482","340913","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","494","115"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","483","341917","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","504","115"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","484","342711","0.0-22.0-1.49","","793","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","509","116"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","485","342967","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","507","116"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","486","343973","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","507","116"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","487","344370","0.0-22.0-1.50","","396","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","512","117"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","488","344625","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","507","117"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","489","345630","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Nathan","6","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","507","117"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","490","345788","0.0-22.0-1.51","","157","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","512","118"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","491","346043","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","509","118"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","492","347047","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","515","118"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","493","347335","0.0-22.0-1.52","","287","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","520","119"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","494","347586","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","519","119"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","495","348587","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","521","119"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","496","348773","0.0-22.0-1.53","","185","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","526","120"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","497","349026","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","524","120"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","498","350030","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Benjamin","2","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw063.bmp","2","524","120"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","499","350154","0.0-22.0-1.54","","123","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","529","121"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","500","350409","0.0-22.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","526","121"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","501","351411","0.0-22.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Nathan","6","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","532","121"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","502","351619","0.0-22.0-1.55","","207","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","537","122"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","503","351873","0.0-22.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","533","122"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","504","352879","0.0-22.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Evan","8","Shared","0.35,0.65","12","0.35","trustrating_stim/white_mw033.bmp","6","541","122"
