"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","319","249747","0.0-19.0-2.60","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","318","61",""
"html-keyboard-response","320","250755","0.0-19.0-3.60","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","318","61",""
"html-keyboard-response","321","250866","0.0-19.0-1.61","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","110","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","323","62",""
"html-keyboard-response","322","251124","0.0-19.0-2.61","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","318","62",""
"html-keyboard-response","323","252131","0.0-19.0-3.61","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","328","62",""
"html-keyboard-response","324","252189","0.0-19.0-1.62","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","55","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","333","63",""
"html-keyboard-response","325","252442","0.0-19.0-2.62","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","328","63",""
"html-keyboard-response","326","253451","0.0-19.0-3.62","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","338","63",""
"html-keyboard-response","327","253668","0.0-19.0-1.63","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","216","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","343","64",""
"html-keyboard-response","328","253923","0.0-19.0-2.63","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","338","64",""
"html-keyboard-response","329","254931","0.0-19.0-3.63","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","338","64",""
"html-keyboard-response","330","255365","0.0-19.0-1.64","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","431","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","343","65",""
"html-keyboard-response","331","255619","0.0-19.0-2.64","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","338","65",""
"html-keyboard-response","332","256627","0.0-19.0-3.64","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","348","65",""
"html-keyboard-response","333","256755","0.0-19.0-1.65","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","127","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","353","66",""
"html-keyboard-response","334","257011","0.0-19.0-2.65","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","348","66",""
"html-keyboard-response","335","258021","0.0-19.0-3.65","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","358","66",""
"html-keyboard-response","336","263028","0.0-20.0","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw084.bmp'><br><strong>Daniel</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><strong>Jason</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><strong>Aaron</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","337","263554","0.0-21.0","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":99},{""page_index"":1,""viewing_time"":423}]","523","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","263975","0.0-22.0-1.0","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","314","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","363","67",""
"html-keyboard-response","339","264236","0.0-22.0-2.0","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","358","67",""
"html-keyboard-response","340","265242","0.0-22.0-3.0","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","358","67",""
"html-keyboard-response","341","265390","0.0-22.0-1.1","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","147","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","363","68",""
"html-keyboard-response","342","265651","0.0-22.0-2.1","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","358","68",""
"html-keyboard-response","343","266661","0.0-22.0-3.1","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","358","68",""
"html-keyboard-response","344","266711","0.0-22.0-1.2","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","47","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","363","69",""
"html-keyboard-response","345","266971","0.0-22.0-2.2","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","358","69",""
