"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","397","414135","0.0-5.0-1.196","","null","","img/1to3/1.png","null","29","215","0.5","0.5","1","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","398","415485","0.0-5.0-2.196","","","","","","29","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":413},{""stimulus"":""img/1to2/5.png"",""time"":518},{""stimulus"":""img/1to2/6.png"",""time"":622},{""stimulus"":""img/1to2/7.png"",""time"":726},{""stimulus"":""img/1to2/8.png"",""time"":830},{""stimulus"":""img/1to2/9.png"",""time"":934},{""stimulus"":""img/1to2/10.png"",""time"":1038},{""stimulus"":""img/1to2/11.png"",""time"":1143},{""stimulus"":""img/1to2/12.png"",""time"":1247}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","399","416008","0.0-5.0-1.197","","521","","img/2to1/1.png","2","28","599","0.5","0.5","2","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","400","417340","0.0-5.0-2.197","","","","","","28","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":514},{""stimulus"":""img/2to3/6.png"",""time"":618},{""stimulus"":""img/2to3/7.png"",""time"":718},{""stimulus"":""img/2to3/8.png"",""time"":822},{""stimulus"":""img/2to3/9.png"",""time"":926},{""stimulus"":""img/2to3/10.png"",""time"":1029},{""stimulus"":""img/2to3/11.png"",""time"":1131},{""stimulus"":""img/2to3/12.png"",""time"":1231}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","401","417758","0.0-5.0-1.198","","null","","img/3to2/1.png","null","27","414","0.5","0.5","3","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","402","419088","0.0-5.0-2.198","","","","","","27","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":413},{""stimulus"":""img/3to2/5.png"",""time"":514},{""stimulus"":""img/3to2/6.png"",""time"":618},{""stimulus"":""img/3to2/7.png"",""time"":720},{""stimulus"":""img/3to2/8.png"",""time"":824},{""stimulus"":""img/3to2/9.png"",""time"":925},{""stimulus"":""img/3to2/10.png"",""time"":1029},{""stimulus"":""img/3to2/11.png"",""time"":1131},{""stimulus"":""img/3to2/12.png"",""time"":1232}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","403","420049","0.0-5.0-1.199","","959","","img/2to1/1.png","1","26","350","0.5","0.5","2","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","404","421377","0.0-5.0-2.199","","","","","","26","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":410},{""stimulus"":""img/2to1/5.png"",""time"":512},{""stimulus"":""img/2to1/6.png"",""time"":615},{""stimulus"":""img/2to1/7.png"",""time"":714},{""stimulus"":""img/2to1/8.png"",""time"":815},{""stimulus"":""img/2to1/9.png"",""time"":915},{""stimulus"":""img/2to1/10.png"",""time"":1015},{""stimulus"":""img/2to1/11.png"",""time"":1119},{""stimulus"":""img/2to1/12.png"",""time"":1223}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","405","421572","0.0-5.0-1.200","","null","","img/1to3/1.png","null","25","189","0.5","0.5","1","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","406","422918","0.0-5.0-2.200","","","","","","25","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":413},{""stimulus"":""img/1to2/5.png"",""time"":517},{""stimulus"":""img/1to2/6.png"",""time"":621},{""stimulus"":""img/1to2/7.png"",""time"":725},{""stimulus"":""img/1to2/8.png"",""time"":829},{""stimulus"":""img/1to2/9.png"",""time"":934},{""stimulus"":""img/1to2/10.png"",""time"":1038},{""stimulus"":""img/1to2/11.png"",""time"":1142},{""stimulus"":""img/1to2/12.png"",""time"":1246}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","407","423396","0.0-5.0-1.201","","476","","img/2to1/1.png","2","24","673","0.5","0.5","2","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","408","424727","0.0-5.0-2.201","","","","","","24","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":510},{""stimulus"":""img/2to3/6.png"",""time"":614},{""stimulus"":""img/2to3/7.png"",""time"":718},{""stimulus"":""img/2to3/8.png"",""time"":822},{""stimulus"":""img/2to3/9.png"",""time"":926},{""stimulus"":""img/2to3/10.png"",""time"":1027},{""stimulus"":""img/2to3/11.png"",""time"":1128},{""stimulus"":""img/2to3/12.png"",""time"":1227}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","409","424978","0.0-5.0-1.202","","null","","img/3to2/1.png","null","23","245","0.5","0.5","3","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","410","426319","0.0-5.0-2.202","","","","","","23","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":314},{""stimulus"":""img/3to1/4.png"",""time"":418},{""stimulus"":""img/3to1/5.png"",""time"":521},{""stimulus"":""img/3to1/6.png"",""time"":625},{""stimulus"":""img/3to1/7.png"",""time"":729},{""stimulus"":""img/3to1/8.png"",""time"":831},{""stimulus"":""img/3to1/9.png"",""time"":932},{""stimulus"":""img/3to1/10.png"",""time"":1032},{""stimulus"":""img/3to1/11.png"",""time"":1135},{""stimulus"":""img/3to1/12.png"",""time"":1236}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","411","426843","0.0-5.0-1.203","","null","","img/1to3/1.png","null","22","523","0.5","0.5","1","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","412","428191","0.0-5.0-2.203","","","","","","22","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":413},{""stimulus"":""img/1to2/5.png"",""time"":518},{""stimulus"":""img/1to2/6.png"",""time"":621},{""stimulus"":""img/1to2/7.png"",""time"":725},{""stimulus"":""img/1to2/8.png"",""time"":829},{""stimulus"":""img/1to2/9.png"",""time"":931},{""stimulus"":""img/1to2/10.png"",""time"":1035},{""stimulus"":""img/1to2/11.png"",""time"":1139},{""stimulus"":""img/1to2/12.png"",""time"":1243}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","413","428760","0.0-5.0-1.204","","567","","img/2to1/1.png","1","21","188","0.5","0.5","2","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","414","430104","0.0-5.0-2.204","","","","","","21","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":415},{""stimulus"":""img/2to1/5.png"",""time"":520},{""stimulus"":""img/2to1/6.png"",""time"":622},{""stimulus"":""img/2to1/7.png"",""time"":723},{""stimulus"":""img/2to1/8.png"",""time"":827},{""stimulus"":""img/2to1/9.png"",""time"":931},{""stimulus"":""img/2to1/10.png"",""time"":1035},{""stimulus"":""img/2to1/11.png"",""time"":1140},{""stimulus"":""img/2to1/12.png"",""time"":1241}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","415","430578","0.0-5.0-1.205","","null","","img/1to3/1.png","null","20","468","0.5","0.5","1","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","416","431922","0.0-5.0-2.205","","","","","","20","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":416},{""stimulus"":""img/1to2/5.png"",""time"":518},{""stimulus"":""img/1to2/6.png"",""time"":622},{""stimulus"":""img/1to2/7.png"",""time"":722},{""stimulus"":""img/1to2/8.png"",""time"":826},{""stimulus"":""img/1to2/9.png"",""time"":929},{""stimulus"":""img/1to2/10.png"",""time"":1033},{""stimulus"":""img/1to2/11.png"",""time"":1137},{""stimulus"":""img/1to2/12.png"",""time"":1240}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","417","432301","0.0-5.0-1.206","","378","","img/2to1/1.png","2","19","695","0.5","0.5","2","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","418","433643","0.0-5.0-2.206","","","","","","19","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":414},{""stimulus"":""img/2to3/5.png"",""time"":518},{""stimulus"":""img/2to3/6.png"",""time"":622},{""stimulus"":""img/2to3/7.png"",""time"":726},{""stimulus"":""img/2to3/8.png"",""time"":830},{""stimulus"":""img/2to3/9.png"",""time"":934},{""stimulus"":""img/2to3/10.png"",""time"":1038},{""stimulus"":""img/2to3/11.png"",""time"":1139},{""stimulus"":""img/2to3/12.png"",""time"":1238}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","419","434559","0.0-5.0-1.207","","null","","img/3to2/1.png","null","18","911","0.5","0.5","3","2","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","420","435883","0.0-5.0-2.207","","","","","","18","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":414},{""stimulus"":""img/3to2/5.png"",""time"":514},{""stimulus"":""img/3to2/6.png"",""time"":615},{""stimulus"":""img/3to2/7.png"",""time"":717},{""stimulus"":""img/3to2/8.png"",""time"":820},{""stimulus"":""img/3to2/9.png"",""time"":923},{""stimulus"":""img/3to2/10.png"",""time"":1024},{""stimulus"":""img/3to2/11.png"",""time"":1123},{""stimulus"":""img/3to2/12.png"",""time"":1224}]","[]"
"","","","choice","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","421","436563","0.0-5.0-1.208","","679","","img/2to1/1.png","1","17","490","0.5","0.5","2","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","422","437911","0.0-5.0-2.208","","","","","","17","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":415},{""stimulus"":""img/2to1/5.png"",""time"":519},{""stimulus"":""img/2to1/6.png"",""time"":620},{""stimulus"":""img/2to1/7.png"",""time"":731},{""stimulus"":""img/2to1/8.png"",""time"":835},{""stimulus"":""img/2to1/9.png"",""time"":939},{""stimulus"":""img/2to1/10.png"",""time"":1040},{""stimulus"":""img/2to1/11.png"",""time"":1144},{""stimulus"":""img/2to1/12.png"",""time"":1245}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","423","438371","0.0-5.0-1.209","","null","","img/1to3/1.png","null","16","454","0.5","0.5","1","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","424","439710","0.0-5.0-2.209","","","","","","16","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":616},{""stimulus"":""img/1to3/7.png"",""time"":720},{""stimulus"":""img/1to3/8.png"",""time"":824},{""stimulus"":""img/1to3/9.png"",""time"":927},{""stimulus"":""img/1to3/10.png"",""time"":1031},{""stimulus"":""img/1to3/11.png"",""time"":1135},{""stimulus"":""img/1to3/12.png"",""time"":1239}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","425","440000","0.0-5.0-1.210","","null","","img/3to2/1.png","null","15","284","0.5","0.5","3","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","426","441345","0.0-5.0-2.210","","","","","","15","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":308},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":516},{""stimulus"":""img/3to1/6.png"",""time"":620},{""stimulus"":""img/3to1/7.png"",""time"":725},{""stimulus"":""img/3to1/8.png"",""time"":829},{""stimulus"":""img/3to1/9.png"",""time"":932},{""stimulus"":""img/3to1/10.png"",""time"":1037},{""stimulus"":""img/3to1/11.png"",""time"":1139},{""stimulus"":""img/3to1/12.png"",""time"":1241}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","427","441543","0.0-5.0-1.211","","null","","img/1to3/1.png","null","14","191","0.5","0.5","1","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","428","442885","0.0-5.0-2.211","","","","","","14","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":416},{""stimulus"":""img/1to3/5.png"",""time"":520},{""stimulus"":""img/1to3/6.png"",""time"":624},{""stimulus"":""img/1to3/7.png"",""time"":725},{""stimulus"":""img/1to3/8.png"",""time"":829},{""stimulus"":""img/1to3/9.png"",""time"":930},{""stimulus"":""img/1to3/10.png"",""time"":1030},{""stimulus"":""img/1to3/11.png"",""time"":1134},{""stimulus"":""img/1to3/12.png"",""time"":1239}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","429","443258","0.0-5.0-1.212","","null","","img/3to2/1.png","null","13","371","0.5","0.5","3","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","430","444601","0.0-5.0-2.212","","","","","","13","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":309},{""stimulus"":""img/3to1/4.png"",""time"":413},{""stimulus"":""img/3to1/5.png"",""time"":516},{""stimulus"":""img/3to1/6.png"",""time"":616},{""stimulus"":""img/3to1/7.png"",""time"":720},{""stimulus"":""img/3to1/8.png"",""time"":824},{""stimulus"":""img/3to1/9.png"",""time"":929},{""stimulus"":""img/3to1/10.png"",""time"":1033},{""stimulus"":""img/3to1/11.png"",""time"":1135},{""stimulus"":""img/3to1/12.png"",""time"":1239}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","431","444972","0.0-5.0-1.213","","null","","img/1to3/1.png","null","12","367","0.5","0.5","1","3","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","432","446305","0.0-5.0-2.213","","","","","","12","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":713},{""stimulus"":""img/1to3/8.png"",""time"":817},{""stimulus"":""img/1to3/9.png"",""time"":918},{""stimulus"":""img/1to3/10.png"",""time"":1022},{""stimulus"":""img/1to3/11.png"",""time"":1126},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","image-keyboard-response","433","446936","0.0-5.0-1.214","","null","","img/3to2/1.png","null","11","628","0.5","0.5","3","1","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_cybrbll","Mon Mar 27 2023 18:56:35 GMT-0700 (Pacific Daylight Time)","466220","3","1","animation","434","448273","0.0-5.0-2.214","","","","","","11","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":308},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":614},{""stimulus"":""img/3to1/7.png"",""time"":717},{""stimulus"":""img/3to1/8.png"",""time"":820},{""stimulus"":""img/3to1/9.png"",""time"":922},{""stimulus"":""img/3to1/10.png"",""time"":1026},{""stimulus"":""img/3to1/11.png"",""time"":1130},{""stimulus"":""img/3to1/12.png"",""time"":1234}]","[]"
